thread_name,categories,replies,views,total_likes,creation_date,first_reply_date,last_reply_date,thread_url,frequent_posters,thread_author,thread_likes,thread_text,thread_images,thread_edits,latest_thread_edit_date,reply_author,reply_likes,reply_text,reply_images,reply_date,crawl_date
Emoji Game Round ️,"Your Fiverr Experience
Conversations",136,789,650,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 17, 2020 3:24 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,18,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm","imagination7413
Regular",4,"Chick, car, go, mascara
Chicago Makeup?
mattboa:
Nooooo! Where’d that even come from?!
Woman, car, ran, Madagascar. = Wakanda
It’s all about that box, and thinking around it.",N/A,"Sep 15, 2020 1:17 pm",2020-09-17 17:11:13.637215
Emoji Game Round ️,"Your Fiverr Experience
Conversations",136,789,650,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 17, 2020 3:24 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,18,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",mattboa,6,"imagination7413:
Chicago Makeup?
You’re off by one word, be quick!",N/A,"Sep 15, 2020 1:34 pm",2020-09-17 17:11:14.020105
Emoji Game Round ️,"Your Fiverr Experience
Conversations",136,789,650,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 17, 2020 3:24 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,18,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",maitasun,7,Chicago Med?,N/A,"Sep 15, 2020 5:01 pm",2020-09-17 17:11:14.392861
Emoji Game Round ️,"Your Fiverr Experience
Conversations",136,789,650,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 17, 2020 3:24 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,18,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",mattboa,6,"Finally! Yes!
Your turn!",N/A,"Sep 15, 2020 6:01 pm",2020-09-17 17:11:14.759025
Emoji Game Round ️,"Your Fiverr Experience
Conversations",136,789,650,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 17, 2020 3:24 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,18,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",maitasun,6,"mattboa:
Finally! Yes!
It was tricky.
I was able to figure it out only after @imagination7413’s great try! So, kudos to her!
Ok, here’s mine. Easy as always!",N/A,"Sep 15, 2020 6:43 pm",2020-09-17 17:11:15.153645
Emoji Game Round ️,"Your Fiverr Experience
Conversations",136,789,650,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 17, 2020 3:24 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,18,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",bubbles1595,4,Well done guys that was a hard one… look forward to the next one!,N/A,"Sep 16, 2020 8:19 am",2020-09-17 17:11:15.531046
Emoji Game Round ️,"Your Fiverr Experience
Conversations",136,789,650,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 17, 2020 3:24 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,18,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",nateb99,3,"maitasun:
mattboa:
Finally! Yes!
It was tricky.
I was able to figure it out only after @imagination7413’s great try! So, kudos to her!
Ok, here’s mine. Easy as always!
Wow. I should really wear my glasses. I thought the second picture from the left was a shark for a second! :
Shark arriving at Terminal 4"", “Please have your boarding passes ready”.",N/A,"Sep 16, 2020 8:50 am",2020-09-17 17:11:15.971366
Emoji Game Round ️,"Your Fiverr Experience
Conversations",136,789,650,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 17, 2020 3:24 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,18,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",maitasun,4,,N/A,"Sep 16, 2020 11:03 am",2020-09-17 17:11:16.354869
Emoji Game Round ️,"Your Fiverr Experience
Conversations",136,789,650,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 17, 2020 3:24 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,18,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",nateb99,2,Hahahaaaa!,N/A,"Sep 16, 2020 12:20 pm",2020-09-17 17:11:16.744161
Emoji Game Round ️,"Your Fiverr Experience
Conversations",136,789,650,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 17, 2020 3:24 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,18,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",nateb99,2,Must have watched too much Sharknado,N/A,"Sep 16, 2020 12:29 pm",2020-09-17 17:11:17.208092
Emoji Game Round ️,"Your Fiverr Experience
Conversations",136,789,650,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 17, 2020 3:24 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,18,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",ahmwritingco,3,I’ve heard @Maitasun likes watching Sharknado all night with her sweet kitty. Must be a good movie.,N/A,"Sep 16, 2020 12:43 pm",2020-09-17 17:11:17.604262
Emoji Game Round ️,"Your Fiverr Experience
Conversations",136,789,650,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 17, 2020 3:24 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,18,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",nateb99,3,"Ha. I wonder what kitty is searching for?
Reminds me of a pig hunting for truffles!",N/A,"Sep 16, 2020 12:47 pm",2020-09-17 17:11:17.985675
Emoji Game Round ️,"Your Fiverr Experience
Conversations",136,789,650,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 17, 2020 3:24 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,18,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",maitasun,3,"ahmwritingco:
I’ve heard @Maitasun likes watching Sharknado all night with her sweet kitty. Must be a good movie.
Don’t get me started, AHM.",N/A,"Sep 16, 2020 12:48 pm",2020-09-17 17:11:18.377070
